Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-29 00:00:00-04:00,264.51918495476684,267.68862387754194,264.289967744713,266.8713684082031,3139800,0.0,0.0
2025-04-30 00:00:00-04:00,263.9211794988917,267.9776794350502,262.1271654380779,267.8182067871094,4624100,0.0,0.0
2025-05-01 00:00:00-04:00,272.4926263795004,273.68865595258524,268.1072353053486,268.4361267089844,5208900,0.0,0.0
2025-05-02 00:00:00-04:00,273.5491157405084,275.4029586032486,271.346458788121,274.16705322265625,4323400,0.0,0.0
2025-05-05 00:00:00-04:00,272.4627235333328,275.2534490279423,271.40624393823555,271.7251892089844,4219600,0.0,0.0
2025-05-06 00:00:00-04:00,268.92452923358434,273.8879821532998,267.64877851162856,272.4527587890625,4681600,0.0,0.0
2025-05-07 00:00:00-04:00,272.8016218194193,277.8647797027412,272.8016218194193,277.306640625,4267600,0.0,0.0
2025-05-08 00:00:00-04:00,278.28334466217893,282.1105967559517,277.4561126632412,278.81158447265625,4789900,0.0,0.0
2025-05-09 00:00:00-04:00,280.6853873549446,281.54254910321,272.97108370205586,274.5059814453125,4324200,0.0,0.0
2025-05-12 00:00:00-04:00,284.0541511069147,288.0109768144243,282.29003627622296,287.8614807128906,5937400,0.0,0.0
2025-05-13 00:00:00-04:00,290.0342404319002,291.7684560538448,287.9711029680917,288.2103271484375,6711600,0.0,0.0
2025-05-14 00:00:00-04:00,292.5259353238092,295.06746024443095,288.3000167238966,289.77508544921875,7926200,0.0,0.0
2025-05-15 00:00:00-04:00,288.60899084922016,291.00101971612247,286.99437212446855,289.7950439453125,4635600,0.0,0.0
2025-05-16 00:00:00-04:00,290.123917383569,291.2003500775423,288.7584690507674,290.1837158203125,3846000,0.0,0.0
2025-05-19 00:00:00-04:00,287.1438564141855,288.9378703864927,285.9578033668804,286.6754150390625,5781200,0.0,0.0
2025-05-20 00:00:00-04:00,287.13390312766717,287.4827476550664,284.26345620642525,287.10400390625,4032300,0.0,0.0
2025-05-21 00:00:00-04:00,283.4661367534309,286.6754518078283,280.17707016061985,281.34320068359375,5689800,0.0,0.0
2025-05-22 00:00:00-04:00,281.56244054257155,285.3996692668535,280.09731795389285,282.4794006347656,6642700,0.0,0.0
2025-05-23 00:00:00-04:00,278.0740550422551,279.80827059855113,270.74844213261383,272.2235412597656,8887800,0.0,0.0
2025-05-27 00:00:00-04:00,272.2634328558058,277.65545169969494,269.3929859637883,276.27008056640625,10958000,0.0,0.0
2025-05-28 00:00:00-04:00,276.7883393064376,277.88469475632166,272.67204090877595,275.1139221191406,12758600,0.0,0.0
2025-05-29 00:00:00-04:00,262.71518386701575,266.90125691433843,253.65535575351558,266.0341491699219,28053100,0.0,0.0
2025-05-30 00:00:00-04:00,267.19028589771074,268.84478035938776,259.8348041037231,264.4892883300781,12388500,0.0,0.0
2025-06-02 00:00:00-04:00,262.23675411561305,262.91452039161214,258.2799592804398,260.751708984375,9213500,0.0,0.0
2025-06-03 00:00:00-04:00,261.13048131044997,263.87135468298334,260.4925907257468,263.59228515625,7838500,0.0,0.0
2025-06-04 00:00:00-04:00,263.3132041987009,264.61885411526913,260.75172625820136,262.2966003417969,7372500,0.0,0.0
2025-06-05 00:00:00-04:00,262.83480862130494,267.85809072770155,262.7650640489441,266.2534484863281,8642900,0.0,0.0
2025-06-06 00:00:00-04:00,269.07402729894693,273.9876583610231,267.3198586373146,273.5989685058594,7507000,0.0,0.0
2025-06-09 00:00:00-04:00,271.94448088835054,273.2900066380453,268.76506531732184,271.3464660644531,5728300,0.0,0.0
2025-06-10 00:00:00-04:00,271.1670627063478,272.8414798306025,265.95440905505984,267.329833984375,6309700,0.0,0.0
2025-06-11 00:00:00-04:00,267.60889694524684,268.615554670695,264.52915574767604,265.0274963378906,6568100,0.0,0.0
2025-06-12 00:00:00-04:00,263.82154335748237,268.12718331153366,262.5258394615067,266.0242004394531,8054000,0.0,0.0
2025-06-13 00:00:00-04:00,262.6055770302866,264.8182105404656,257.1437530315329,257.54241943359375,7659300,0.0,0.0
2025-06-16 00:00:00-04:00,259.52583426184844,263.1039161473845,259.09723822617013,263.0042419433594,7177000,0.0,0.0
2025-06-17 00:00:00-04:00,262.9743488624542,269.60227296483674,261.23015670833786,261.8879699707031,9110100,0.0,0.0
2025-06-18 00:00:00-04:00,264.33969467609177,264.6192067427119,257.0224495786054,259.0489196777344,7628000,0.416,0.0
2025-06-20 00:00:00-04:00,260.2368341803139,262.4130372842634,258.80932732020716,260.17694091796875,12859200,0.0,0.0
2025-06-23 00:00:00-04:00,260.1869439795492,264.2797925758583,258.3002147445281,262.9521179199219,9283800,0.0,0.0
2025-06-24 00:00:00-04:00,265.2481080930584,272.9047887455767,264.9785884009678,270.6986389160156,9713900,0.0,0.0
2025-06-25 00:00:00-04:00,271.52717541452205,273.5236987631583,266.5159127766755,267.2945556640625,6074300,0.0,0.0
2025-06-26 00:00:00-04:00,268.31276384948774,270.53889828610454,264.6990615672291,270.26934814453125,6708000,0.0,0.0
2025-06-27 00:00:00-04:00,271.38741635670766,273.69342895541,268.961647690557,272.9447326660156,21741400,0.0,0.0
2025-06-30 00:00:00-04:00,273.98288506096105,275.89956084127255,269.92994518237754,272.2159729003906,8541900,0.0,0.0
2025-07-01 00:00:00-04:00,271.60703484404195,273.52371074710095,270.1695659974102,271.4373474121094,6256800,0.0,0.0
2025-07-02 00:00:00-04:00,271.04801709792315,271.2376892659797,265.1882255493604,268.7420349121094,6115200,0.0,0.0
2025-07-03 00:00:00-04:00,269.23118756057556,274.2524425975935,268.8518432474582,271.6769104003906,5031800,0.0,0.0
2025-07-07 00:00:00-04:00,271.038043088596,273.52370496536173,267.7437612099306,269.33099365234375,6283500,0.0,0.0
2025-07-08 00:00:00-04:00,270.3193024805398,276.3188347638184,269.2611474835743,273.17431640625,6661200,0.0,0.0
2025-07-09 00:00:00-04:00,273.88305829378095,275.08098448855907,268.90174228847684,270.4490661621094,6373600,0.0,0.0
2025-07-10 00:00:00-04:00,270.42908510016537,271.0180558401543,262.75245028472796,263.5111389160156,7244600,0.0,0.0
2025-07-11 00:00:00-04:00,262.1235383841973,262.492920795796,256.81280940259336,257.62139892578125,7011200,0.0,0.0
2025-07-14 00:00:00-04:00,258.1504674879566,261.7741621336037,257.05237358555934,259.22857666015625,6533900,0.0,0.0
2025-07-15 00:00:00-04:00,260.5463010496801,261.35489058129264,256.782865446193,257.1322326660156,5201500,0.0,0.0
2025-07-16 00:00:00-04:00,258.4798943993192,258.5298257629847,254.0775718834422,257.5016174316406,5649500,0.0,0.0
2025-07-17 00:00:00-04:00,257.5415239545556,259.7477042264874,256.20385694414034,259.4282531738281,5837400,0.0,0.0
2025-07-18 00:00:00-04:00,259.8475182026605,262.5228828134107,258.6695766633665,261.9239196777344,6381200,0.0,0.0
2025-07-21 00:00:00-04:00,263.1617331266578,263.8505361071046,261.18519454322615,261.8240661621094,6714700,0.0,0.0
2025-07-22 00:00:00-04:00,262.5428346557154,265.42782567471664,261.54457292698646,263.1318054199219,5001400,0.0,0.0
2025-07-23 00:00:00-04:00,263.4612417340518,268.01331265693506,262.0436967131534,266.7554931640625,5620700,0.0,0.0
2025-07-24 00:00:00-04:00,267.5141922446008,268.8318745893041,265.1782634270665,267.23468017578125,5877100,0.0,0.0
2025-07-25 00:00:00-04:00,267.54411793925857,270.62874282091667,266.5458562766691,268.6421813964844,4015400,0.0,0.0
2025-07-28 00:00:00-04:00,269.0315161607091,269.8700522955965,266.1265710874234,269.78021240234375,4533700,0.0,0.0
2025-07-29 00:00:00-04:00,271.1278744985686,273.52369640335655,266.84532342262327,266.9252014160156,5137100,0.0,0.0
2025-07-30 00:00:00-04:00,266.4060870133077,267.3045164234517,262.87223217124426,264.34967041015625,3928200,0.0,0.0
2025-07-31 00:00:00-04:00,264.5393390657507,264.57927806209267,257.41173621285475,257.88092041015625,7340300,0.0,0.0
2025-08-01 00:00:00-04:00,254.54675030760632,255.54501198384455,249.69519795179784,250.30413818359375,7646900,0.0,0.0
2025-08-04 00:00:00-04:00,250.56368070863866,253.05933489896373,250.20430589594127,251.8813934326172,4403500,0.0,0.0
2025-08-05 00:00:00-04:00,252.57017733639083,252.84968938285692,246.58060737109287,247.05978393554688,6761000,0.0,0.0
2025-08-06 00:00:00-04:00,248.93651147313142,249.82496376334453,246.59060565312643,248.7368621826172,5834700,0.0,0.0
2025-08-07 00:00:00-04:00,250.25421762687853,252.57017675400954,236.5580664525636,240.46127319335938,10010200,0.0,0.0
2025-08-08 00:00:00-04:00,240.87056186233718,242.52767996052398,237.41658486779494,240.0919189453125,8812000,0.0,0.0
2025-08-11 00:00:00-04:00,238.5046865237461,241.44955552918194,231.16747207619568,232.27552795410156,10740100,0.0,0.0
2025-08-12 00:00:00-04:00,232.59497598153612,233.2638094923237,226.08630543581694,231.25730895996094,13178000,0.0,0.0
2025-08-13 00:00:00-04:00,232.6049494642353,236.93741674855283,229.21086583213918,236.6179656982422,10209200,0.0,0.0
2025-08-14 00:00:00-04:00,236.58801974822248,236.58801974822248,232.46519410782122,232.96432495117188,7544800,0.0,0.0
2025-08-15 00:00:00-04:00,235.7394952982848,244.07498661929336,234.22214847548955,242.01856994628906,12942800,0.0,0.0
2025-08-18 00:00:00-04:00,239.35320251145842,244.09494539701757,239.0736904652066,243.5458984375,8809200,0.0,0.0
2025-08-19 00:00:00-04:00,244.5741107599522,248.0680266279515,243.0268021148139,245.57237243652344,8642200,0.0,0.0
2025-08-20 00:00:00-04:00,245.27289491679437,247.13965464059214,244.02506780057922,246.02159118652344,8195100,0.0,0.0
2025-08-21 00:00:00-04:00,244.61404415774354,245.86187130259714,239.60278131124227,245.40267944335938,5646800,0.0,0.0
2025-08-22 00:00:00-04:00,245.35275187227782,249.09623313231006,243.68565671234853,247.85838317871094,6694300,0.0,0.0
2025-08-25 00:00:00-04:00,248.93650994973055,248.93650994973055,246.36099299074417,247.43911743164062,4957700,0.0,0.0
2025-08-26 00:00:00-04:00,246.27116082901892,248.39746314580316,242.42786238458956,243.31631469726562,8862300,0.0,0.0
2025-08-27 00:00:00-04:00,245.3228058049517,249.93476985359308,245.18304978021303,249.7251434326172,6506900,0.0,0.0
2025-08-28 00:00:00-04:00,252.04110021879478,255.2055878602424,249.85490474131413,254.08753967285156,8461200,0.0,0.0
2025-08-29 00:00:00-04:00,254.956036875844,257.1921638417244,252.4304359459877,255.8045654296875,7363200,0.0,0.0
2025-09-02 00:00:00-04:00,254.37705558124145,254.54675824362107,248.31759970607249,252.4204559326172,9312500,0.0,0.0
2025-09-03 00:00:00-04:00,254.61661311419977,257.5515047920152,250.11445857218692,256.00421142578125,17417900,0.0,0.0
2025-09-04 00:00:00-04:00,239.6427000400819,244.79373404149973,234.21215398267375,243.58583068847656,30967500,0.0,0.0
2025-09-05 00:00:00-04:00,244.40441215105494,250.69346386407673,243.93522793671386,250.3240966796875,13029400,0.0,0.0
2025-09-08 00:00:00-04:00,250.3640360241148,252.50031544102913,246.8701200934058,251.83148193359375,12602200,0.0,0.0
2025-09-09 00:00:00-04:00,250.88313752200096,254.89613858503566,250.77332812581258,251.62184143066406,10901900,0.0,0.0
2025-09-10 00:00:00-04:00,252.3106426606466,253.54849264237936,241.30979454943912,242.14834594726562,11363600,0.0,0.0
2025-09-11 00:00:00-04:00,243.27636599741192,246.74033521181664,243.07671670981154,245.8518829345703,6944900,0.0,0.0
2025-09-12 00:00:00-04:00,245.6722029896189,247.15960312872315,240.83062779899254,242.33799743652344,8386400,0.0,0.0
2025-09-15 00:00:00-04:00,242.8271612323328,244.2846300327789,240.4213468527663,242.0984344482422,7244600,0.0,0.0
2025-09-16 00:00:00-04:00,242.0984238469874,242.25813413725334,236.82760346160717,238.8939971923828,8779800,0.0,0.0
2025-09-17 00:00:00-04:00,239.97000122070312,243.0,239.3800048828125,242.2100067138672,10124000,0.416,0.0
2025-09-18 00:00:00-04:00,244.16000366210938,247.2899932861328,242.9499969482422,244.27999877929688,9344400,0.0,0.0
2025-09-19 00:00:00-04:00,246.02000427246094,247.1999969482422,243.35000610351562,247.08999633789062,11813900,0.0,0.0
2025-09-22 00:00:00-04:00,245.27999877929688,250.47999572753906,243.16000366210938,249.69000244140625,7523800,0.0,0.0
2025-09-23 00:00:00-04:00,249.74000549316406,251.36000061035156,244.1300048828125,244.55999755859375,7669800,0.0,0.0
2025-09-24 00:00:00-04:00,245.6699981689453,248.83999633789062,243.00999450683594,245.88999938964844,6707100,0.0,0.0
2025-09-25 00:00:00-04:00,244.5,244.66000366210938,239.49000549316406,240.9499969482422,8145500,0.0,0.0
2025-09-26 00:00:00-04:00,240.69000244140625,244.52999877929688,240.35000610351562,243.42999267578125,4974600,0.0,0.0
2025-09-29 00:00:00-04:00,244.72000122070312,245.82000732421875,242.8699951171875,245.10000610351562,6373500,0.0,0.0
2025-09-30 00:00:00-04:00,245.0500030517578,245.2100067138672,235.80999755859375,237.0,10801100,0.0,0.0
2025-10-01 00:00:00-04:00,236.49000549316406,242.47000122070312,233.50999450683594,235.69000244140625,10016600,0.0,0.0
2025-10-02 00:00:00-04:00,235.42999267578125,239.39999389648438,233.60000610351562,238.8800048828125,7675700,0.0,0.0
2025-10-03 00:00:00-04:00,238.75,242.7949981689453,238.5,241.5399932861328,2516193,0.0,0.0
